2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:04) -->  PaksDatabase Db Connected
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-30 (17:01:04) -->  PaksDatabase Db Connection Closed..
2025-09-30 (17:01:27) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (17:01:27) -->  Skipped fp_module control due to the lock
2025-09-30 (17:01:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:01:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:02:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:02:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:03:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:03:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:04:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:04:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:05:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:05:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:06:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:06:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:07:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:07:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:08:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:08:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:09:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:09:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:10:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:10:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:11:31) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (17:11:31) -->  Skipped fp_module control due to the lock
2025-09-30 (17:11:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:11:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:12:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:12:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:13:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:13:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:14:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:14:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:15:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:15:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:16:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:16:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:17:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:17:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:18:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:18:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:19:37) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:19:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:20:37) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:20:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:21:35) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (17:21:35) -->  Skipped fp_module control due to the lock
2025-09-30 (17:21:38) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:21:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:22:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:22:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:23:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:23:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:24:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:24:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:25:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:25:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:26:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:26:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:27:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:27:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:28:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:28:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:29:41) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:29:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:30:41) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-30 (17:30:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-30 (17:31:39) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-30 (17:31:39) -->  Skipped fp_module control due to the lock
