2025-10-02 (00:00:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:35:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:35:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:36:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:36:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:37:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:37:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:38:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:38:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:39:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:39:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:40:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:40:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:41:23) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (05:41:23) -->  Skipped fp_module control due to the lock
2025-10-02 (05:41:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:41:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:42:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:42:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:43:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:43:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:44:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:44:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:45:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:45:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:46:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:46:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:47:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:47:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:48:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:48:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:49:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:49:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:50:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:50:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:51:26) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (05:51:26) -->  Skipped fp_module control due to the lock
2025-10-02 (05:51:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:51:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:52:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:52:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:53:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:53:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:54:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:54:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:55:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:55:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:56:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:56:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:57:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:57:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:58:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:58:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (05:59:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (05:59:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (06:00:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (06:00:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (06:01:30) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (06:01:30) -->  Skipped fp_module control due to the lock
2025-10-02 (06:01:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (06:01:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (06:02:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (06:02:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (06:03:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (06:03:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (06:04:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (06:04:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:38) -->  PaksDatabase Db Connected
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:38) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:39) -->  PaksDatabase Db Connected
2025-10-02 (06:04:39) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-02 (06:04:39) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-02 (06:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:39) -->  PaksDatabase Db Connected
2025-10-02 (06:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-10-02 (06:04:39) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-10-02 (06:04:39) -->  PaksDatabase Db Connection Closed..
2025-10-02 (06:04:39) -->  PaksDatabase Db Connected
2025-10-02 (06:04:39) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (06:04:39) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
