2025-09-18 (00:00:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 23 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 31 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:29) -->  PaksDatabase Db Connected
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 33 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:29) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:32) -->  PaksDatabase Db Connected
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:32) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 43 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 32 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:33) -->  PaksDatabase Db Connected
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:33) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-18 (19:41:33) -->  PaksDatabase Db Connection Closed..
2025-09-18 (19:41:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:41:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (19:42:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:42:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (19:43:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:43:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (19:44:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:44:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (19:45:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:45:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (19:46:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:46:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (19:47:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:47:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (19:48:41) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:48:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (19:49:37) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-18 (19:49:37) -->  Skipped fp_module control due to the lock
2025-09-18 (19:49:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:49:42) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (19:50:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:50:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (19:51:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:51:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (19:52:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:52:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-18 (19:53:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-18 (19:53:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
