2025-09-13 (00:02:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:03:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:03:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:04:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:04:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:05:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:05:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:06:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:06:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:07:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:07:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:08:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:08:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:09:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:09:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:10:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:10:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:11:33) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:11:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:12:31) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (00:12:31) -->  Skipped fp_module control due to the lock
2025-09-13 (00:12:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:12:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:13:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:13:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:14:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:14:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:15:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:15:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:16:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:16:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:17:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:17:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:18:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:18:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:19:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:19:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:20:37) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:20:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:21:37) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:21:37) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:22:35) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (00:22:35) -->  Skipped fp_module control due to the lock
2025-09-13 (00:22:38) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:22:38) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:23:38) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:23:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:24:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:24:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:25:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:25:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:26:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:26:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:27:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:27:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:28:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:28:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:29:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:29:40) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:30:40) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:30:41) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:31:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:31:42) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:32:39) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (00:32:39) -->  Skipped fp_module control due to the lock
2025-09-13 (00:32:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:32:42) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:33:42) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:33:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:34:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:34:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:35:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:35:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:36:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:36:43) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:37:43) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:37:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:38:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:38:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:39:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:39:44) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:40:44) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:40:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:41:45) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:41:45) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:42:43) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (00:42:43) -->  Skipped fp_module control due to the lock
2025-09-13 (00:42:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:42:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:43:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:43:46) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:44:46) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:44:47) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:45:47) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:45:47) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:46:47) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:46:47) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:47:47) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:47:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:48:48) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:48:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:49:48) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:49:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:50:48) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:50:48) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:51:48) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:51:49) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:52:46) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-13 (00:52:46) -->  Skipped fp_module control due to the lock
2025-09-13 (00:52:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:52:50) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:53:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:53:50) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:54:50) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:54:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:55:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:55:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:56:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:56:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:57:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:57:51) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:58:51) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:58:52) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (00:59:52) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (00:59:52) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (01:00:52) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-13 (01:00:52) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-13 (01:01:01) -->  PaksDatabase Db Connected
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-13 (01:01:01) -->  PaksDatabase Db Connection Closed..
2025-09-13 (01:01:01) -->  PaksDatabase Db Connected
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase Db Connection Closed..
2025-09-13 (01:01:01) -->  PaksDatabase Db Connected
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase Db Connection Closed..
2025-09-13 (01:01:01) -->  PaksDatabase Db Connected
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase Db Connection Closed..
2025-09-13 (01:01:01) -->  PaksDatabase Db Connected
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase Db Connection Closed..
2025-09-13 (01:01:01) -->  PaksDatabase Db Connected
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase Db Connection Closed..
2025-09-13 (01:01:01) -->  PaksDatabase Db Connected
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 35 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase Db Connection Closed..
2025-09-13 (01:01:01) -->  PaksDatabase Db Connected
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 42 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase Db Connection Closed..
2025-09-13 (01:01:01) -->  PaksDatabase Db Connected
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 44 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase Db Connection Closed..
2025-09-13 (01:01:01) -->  PaksDatabase Db Connected
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase Db Connection Closed..
2025-09-13 (01:01:01) -->  PaksDatabase Db Connected
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase Db Connection Closed..
2025-09-13 (01:01:01) -->  PaksDatabase Db Connected
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-13 (01:01:01) -->  PaksDatabase Db Connection Closed..
